vision_mean,metabolism_mean,max_age_mean,repopulate_factor,cell_regeneration,Gini,Trader Count
3.279943730682134,6.271456025540829,75.54727047681808,5.149891376495361,3.983445361256599,0.41262287498989547,1496
3.279943730682134,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.4626713493127341,1091
3.279943730682134,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.44850222586501065,1157
3.279943730682134,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.42895163613755805,1101
3.279943730682134,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.4586370006786904,1154
3.279943730682134,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.4568599351007261,1135
3.279943730682134,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.43663168341078706,1086
3.279943730682134,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.43760536145334905,1067
3.279943730682134,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.43771437669522917,1096
3.279943730682134,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.44969329908093036,1121
3.279943730682134,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.41710906318397,1182
4.455456369556487,6.271456025540829,92.19392879866064,13.976588230580091,3.983445361256599,0.42015164894546553,923
4.455456369556487,6.271456025540829,92.19392879866064,13.976588230580091,3.983445361256599,0.4226036678849976,976
4.455456369556487,6.271456025540829,92.19392879866064,13.976588230580091,3.983445361256599,0.42793197950121686,953
4.455456369556487,6.271456025540829,92.19392879866064,13.976588230580091,3.983445361256599,0.4116098386551026,1024
4.455456369556487,6.271456025540829,92.19392879866064,13.976588230580091,3.983445361256599,0.40130016337845587,990
4.455456369556487,6.271456025540829,92.19392879866064,13.976588230580091,3.983445361256599,0.4032180276789574,1024
4.455456369556487,6.271456025540829,92.19392879866064,13.976588230580091,3.983445361256599,0.4205491615282937,941
4.455456369556487,6.271456025540829,92.19392879866064,13.976588230580091,3.983445361256599,0.4170085971055426,1010
4.455456369556487,6.271456025540829,92.19392879866064,13.976588230580091,3.983445361256599,0.44103228642106584,1036
4.455456369556487,6.271456025540829,92.19392879866064,13.976588230580091,3.983445361256599,0.3980083841630562,1041
4.455456369556487,5.974996358156204,75.54727047681808,13.976588230580091,3.983445361256599,0.42923881503904404,992
4.455456369556487,5.974996358156204,75.54727047681808,13.976588230580091,3.983445361256599,0.4521064498476861,1040
4.455456369556487,5.974996358156204,75.54727047681808,13.976588230580091,3.983445361256599,0.41190935821256947,985
4.455456369556487,5.974996358156204,75.54727047681808,13.976588230580091,3.983445361256599,0.43155137889777384,987
4.455456369556487,5.974996358156204,75.54727047681808,13.976588230580091,3.983445361256599,0.4436495501645661,990
4.455456369556487,5.974996358156204,75.54727047681808,13.976588230580091,3.983445361256599,0.41971159705079564,1026
4.455456369556487,5.974996358156204,75.54727047681808,13.976588230580091,3.983445361256599,0.38691523534702643,1019
4.455456369556487,5.974996358156204,75.54727047681808,13.976588230580091,3.983445361256599,0.41240308881008736,987
4.455456369556487,5.974996358156204,75.54727047681808,13.976588230580091,3.983445361256599,0.4562742364372574,1008
4.455456369556487,5.974996358156204,75.54727047681808,13.976588230580091,3.983445361256599,0.4361301727811009,1035
4.455456369556487,5.974996358156204,92.19392879866064,5.149891376495361,3.983445361256599,0.41125014079395017,1596
4.455456369556487,5.974996358156204,92.19392879866064,5.149891376495361,3.983445361256599,0.41939526369457214,1699
4.455456369556487,5.974996358156204,92.19392879866064,5.149891376495361,3.983445361256599,0.39623815960919484,1664
4.455456369556487,5.974996358156204,92.19392879866064,5.149891376495361,3.983445361256599,0.46556315012190796,1547
4.455456369556487,5.974996358156204,92.19392879866064,5.149891376495361,3.983445361256599,0.4314815081474468,1756
4.455456369556487,5.974996358156204,92.19392879866064,5.149891376495361,3.983445361256599,0.4151079392374297,1770
4.455456369556487,5.974996358156204,92.19392879866064,5.149891376495361,3.983445361256599,0.48182578015725874,1606
4.455456369556487,5.974996358156204,92.19392879866064,5.149891376495361,3.983445361256599,0.47927454498780087,1549
4.455456369556487,5.974996358156204,92.19392879866064,5.149891376495361,3.983445361256599,0.4395744840179998,1495
4.455456369556487,5.974996358156204,92.19392879866064,5.149891376495361,3.983445361256599,0.47229145859151433,1678
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,4.187471732497215,0.42689761013582483,1133
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,4.187471732497215,0.40405754213697387,1116
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,4.187471732497215,0.44003462714691355,1206
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,4.187471732497215,0.4599226913392136,1190
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,4.187471732497215,0.43328264430507946,1111
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,4.187471732497215,0.4224244696078343,1154
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,4.187471732497215,0.402694012259202,1259
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,4.187471732497215,0.4163018966313816,1142
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,4.187471732497215,0.4687338262623233,1258
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,4.187471732497215,0.44310736624816816,1164
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.47106601882505617,1053
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.4325636869949432,1147
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.4288165667932464,1184
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.42676445319548906,1097
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.4211981575922328,1151
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.4410961913522622,1137
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.4317933387601136,1132
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.4344711377651096,1246
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.4409083609903399,1120
4.455456369556487,5.974996358156204,92.19392879866064,13.976588230580091,3.983445361256599,0.43081106104986633,1205
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.4977428762324345,1720
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.48151303003150536,1715
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.497476313182051,1756
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.4811413060270733,1677
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.48254521275081097,1737
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.5065978426133282,1676
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.4973588289235453,1659
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.49769863207090936,1645
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.4971148715450504,1764
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.503903415297384,1790
5.665578231215477,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.4832505595231309,1702
5.665578231215477,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.4757608224376626,1685
5.665578231215477,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.492879924599378,1766
5.665578231215477,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.498801093451831,1740
5.665578231215477,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.5010754314372368,1879
5.665578231215477,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.4946651915682172,1644
5.665578231215477,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.5188412581482988,1796
5.665578231215477,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.4908716721397095,1867
5.665578231215477,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.47247800018773356,1797
5.665578231215477,4.484761280938983,96.07580686919393,11.34420401416719,3.2187390066683292,0.47441094860248745,1859
1.93910476192832,6.249823758378625,96.07580686919393,11.34420401416719,3.2187390066683292,0.45560633769709624,910
1.93910476192832,6.249823758378625,96.07580686919393,11.34420401416719,3.2187390066683292,0.450323109917107,876
1.93910476192832,6.249823758378625,96.07580686919393,11.34420401416719,3.2187390066683292,0.40561088950978297,877
1.93910476192832,6.249823758378625,96.07580686919393,11.34420401416719,3.2187390066683292,0.4791340831624431,882
1.93910476192832,6.249823758378625,96.07580686919393,11.34420401416719,3.2187390066683292,0.43995813157967234,930
1.93910476192832,6.249823758378625,96.07580686919393,11.34420401416719,3.2187390066683292,0.4384024223083469,867
1.93910476192832,6.249823758378625,96.07580686919393,11.34420401416719,3.2187390066683292,0.44095898335601413,869
1.93910476192832,6.249823758378625,96.07580686919393,11.34420401416719,3.2187390066683292,0.4563518229380603,866
1.93910476192832,6.249823758378625,96.07580686919393,11.34420401416719,3.2187390066683292,0.4105433724655485,885
1.93910476192832,6.249823758378625,96.07580686919393,11.34420401416719,3.2187390066683292,0.4710728450083883,969
1.93910476192832,4.484761280938983,95.98403142765164,11.34420401416719,3.2187390066683292,0.502926813612417,1609
1.93910476192832,4.484761280938983,95.98403142765164,11.34420401416719,3.2187390066683292,0.4997089221791371,1730
1.93910476192832,4.484761280938983,95.98403142765164,11.34420401416719,3.2187390066683292,0.5057376283305204,1707
1.93910476192832,4.484761280938983,95.98403142765164,11.34420401416719,3.2187390066683292,0.48376210852832435,1782
1.93910476192832,4.484761280938983,95.98403142765164,11.34420401416719,3.2187390066683292,0.5054098356746339,1756
1.93910476192832,4.484761280938983,95.98403142765164,11.34420401416719,3.2187390066683292,0.5009965978730793,1620
1.93910476192832,4.484761280938983,95.98403142765164,11.34420401416719,3.2187390066683292,0.48769406022187023,1673
1.93910476192832,4.484761280938983,95.98403142765164,11.34420401416719,3.2187390066683292,0.5188678705281973,1672
1.93910476192832,4.484761280938983,95.98403142765164,11.34420401416719,3.2187390066683292,0.5091317132858402,1606
1.93910476192832,4.484761280938983,95.98403142765164,11.34420401416719,3.2187390066683292,0.509876213729437,1682
1.93910476192832,4.484761280938983,96.07580686919393,10.708491746336222,3.2187390066683292,0.5268435360257633,1680
1.93910476192832,4.484761280938983,96.07580686919393,10.708491746336222,3.2187390066683292,0.502138433334649,1688
1.93910476192832,4.484761280938983,96.07580686919393,10.708491746336222,3.2187390066683292,0.4991611195593706,1753
1.93910476192832,4.484761280938983,96.07580686919393,10.708491746336222,3.2187390066683292,0.4696209274665455,1901
1.93910476192832,4.484761280938983,96.07580686919393,10.708491746336222,3.2187390066683292,0.5009520355206334,1653
1.93910476192832,4.484761280938983,96.07580686919393,10.708491746336222,3.2187390066683292,0.5027656979417172,1896
1.93910476192832,4.484761280938983,96.07580686919393,10.708491746336222,3.2187390066683292,0.4891274047396703,1773
1.93910476192832,4.484761280938983,96.07580686919393,10.708491746336222,3.2187390066683292,0.48640073316879806,1765
1.93910476192832,4.484761280938983,96.07580686919393,10.708491746336222,3.2187390066683292,0.48738259120554184,1824
1.93910476192832,4.484761280938983,96.07580686919393,10.708491746336222,3.2187390066683292,0.5069535451611729,1875
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,4.558832209557295,0.5123090164296973,2129
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,4.558832209557295,0.4843498611991153,2286
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,4.558832209557295,0.5115279956113865,2135
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,4.558832209557295,0.494866725642777,2323
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,4.558832209557295,0.5034011145826407,2108
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,4.558832209557295,0.5068612691323942,2227
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,4.558832209557295,0.5050176461268658,2367
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,4.558832209557295,0.5173578943747601,2156
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,4.558832209557295,0.5255397428423758,2166
1.93910476192832,4.484761280938983,96.07580686919393,11.34420401416719,4.558832209557295,0.4975665589232725,2532
1.93910476192832,6.249823758378625,95.98403142765164,10.708491746336222,4.558832209557295,0.4247054549943765,1226
1.93910476192832,6.249823758378625,95.98403142765164,10.708491746336222,4.558832209557295,0.4349579723894246,1185
1.93910476192832,6.249823758378625,95.98403142765164,10.708491746336222,4.558832209557295,0.42562361134818705,1226
1.93910476192832,6.249823758378625,95.98403142765164,10.708491746336222,4.558832209557295,0.46345480387320426,1237
